Name,Frequency,YOB
Marc,159,1954
Joe,157,1954
Mike,155,1954
Duane,153,1954
Melvin,151,1954
Don,148,1954
Garry,148,1954
Johnny,146,1954
Curtis,145,1954
Clarence,144,1954
Willie,143,1954
Bernard,140,1954
Nicholas,140,1954
Chris,130,1954
Robin,129,1954
Tom,129,1954
Dwight,125,1954
Dana,124,1954
Daryl,124,1954
Tony,124,1954
Francis,123,1954
Ted,123,1954
Ray,121,1954
Neil,120,1954
Billy,118,1954
Matthew,118,1954
Eddie,114,1954
Gene,113,1954
Brad,112,1954
Karl,110,1954
Vincent,108,1954
Bobby,107,1954
Herbert,105,1954
Edwin,104,1954
Gordon,104,1954
Leslie,100,1954
Clyde,98,1954
Lloyd,98,1954
Guy,97,1954
Jim,97,1954
Benjamin,96,1954
Bill,96,1954
Warren,95,1954
Glen,94,1954
Todd,93,1954
Kent,92,1954
Lester,92,1954
Alfred,90,1954
Jeff,89,1954
Jimmy,89,1954
Kurt,88,1954
Greg,87,1954
Lewis,87,1954
Floyd,86,1954
Franklin,85,1954
Jesse,85,1954
Joel,85,1954
Rex,85,1954
Chester,84,1954
Calvin,82,1954
Fredrick,82,1954
Vernon,82,1954
Terrance,81,1954
Brent,80,1954
Lynn,80,1954
Wesley,80,1954
Leroy,78,1954
Allan,76,1954
Randolph,75,1954
Tim,73,1954
Alvin,72,1954
Mitchell,72,1954
Reginald,72,1954
Darryl,71,1954
Lonnie,71,1954
Tommy,71,1954
Neal,69,1954
Dave,67,1954
Rickie,66,1954
Jan,65,1954
Kerry,64,1954
Tyrone,62,1954
Kirk,60,1954
Gregg,58,1954
Perry,58,1954
Leo,57,1954
Leon,56,1954
Geoffrey,55,1954
Jackie,55,1954
Stephan,55,1954
Bob,54,1954
Harvey,54,1954
Virgil,53,1954
Arnold,50,1954
Jeffry,50,1954
Milton,50,1954
Roland,50,1954
Cecil,49,1954
Everett,49,1954
Gilbert,49,1954
Stuart,48,1954
Bryan,47,1954
Gerard,47,1954
Sam,46,1954
Myron,45,1954
Herman,44,1954
Marcus,44,1954
Max,44,1954
Elmer,43,1954
Bradford,42,1954
Claude,42,1954
Clark,41,1954
Wendell,41,1954
Alexander,40,1954
Byron,39,1954
Donnie,39,1954
Nathan,39,1954
Johnnie,38,1954
Maurice,38,1954
Rodger,38,1954
Sidney,38,1954
Willard,38,1954
Alex,37,1954
Julius,37,1954
Nick,37,1954
Randal,37,1954
Terence,37,1954
Ricardo,36,1954
Ben,35,1954
Edmund,35,1954
Marion,35,1954
Nathaniel,35,1954
Nelson,35,1954
Delbert,34,1954
Aaron,33,1954
Edgar,33,1954
Jerald,33,1954
Jimmie,33,1954
Marshall,33,1954
Rocky,33,1954
Ross,33,1954
Benny,32,1954
Clayton,32,1954
Hugh,32,1954
Kenny,32,1954
Lance,32,1954
Ron,32,1954
Wade,32,1954
Dane,31,1954
Denis,31,1954
Joey,31,1954
Loren,31,1954
Otis,31,1954
Roderick,31,1954
Ivan,30,1954
Lowell,30,1954
Rudolph,30,1954
Carlos,29,1954
Freddie,29,1954
Ken,29,1954
Laurence,29,1954
Ned,29,1954
Archie,28,1954
Derrick,28,1954
Kelly,28,1954
Kyle,28,1954
Luther,28,1954
Sherman,28,1954
Stewart,28,1954
Darrel,27,1954
Dirk,27,1954
Wilbur,27,1954
Carlton,26,1954
Clifton,26,1954
Dallas,26,1954
Dwayne,26,1954
Forrest,26,1954
Jose,26,1954
Lyle,26,1954
Wallace,26,1954
Andre,25,1954
Antonio,25,1954
Grant,25,1954
Pete,25,1954
Andy,24,1954
Jacob,24,1954
Angelo,23,1954
Blaine,23,1954
Cary,23,1954
Dominic,23,1954
Harley,23,1954
Orville,23,1954
Sheldon,23,1954
Adrian,22,1954
Blair,22,1954
Clinton,22,1954
Homer,22,1954
Marlin,22,1954
Mickey,22,1954
Roosevelt,22,1954
Rudy,22,1954
Shawn,22,1954
Van,22,1954
Charlie,21,1954
Jamie,21,1954
Oscar,21,1954
Hal,20,1954
Ira,20,1954
Isaac,20,1954
Morris,20,1954
Shane,20,1954
Willis,20,1954
Cornelius,19,1954
Darnell,19,1954
Denver,19,1954
Dewey,19,1954
Mario,19,1954
Tommie,19,1954
Bennie,18,1954
Earnest,18,1954
Harlan,18,1954
Monte,18,1954
Troy,18,1954
Al,17,1954
Bert,17,1954
Brett,17,1954
Carmen,17,1954
Danial,17,1954
Derek,17,1954
Frankie,17,1954
Garth,17,1954
Jerrold,17,1954
Leland,17,1954
Noah,17,1954
Sean,17,1954
Teddy,17,1954
Buddy,16,1954
Chuck,16,1954
Drew,16,1954
Ernie,16,1954
Juan,16,1954
Kirby,16,1954
Malcolm,16,1954
Merle,16,1954
Scot,16,1954
Timmy,16,1954
Tracy,16,1954
Alton,15,1954
Boyd,15,1954
Carey,15,1954
Chad,15,1954
Darwin,15,1954
Dexter,15,1954
Eli,15,1954
Frederic,15,1954
Gale,15,1954
Galen,15,1954
Grady,15,1954
Owen,15,1954
Rory,15,1954
Ruben,15,1954
Sanford,15,1954
Sylvester,15,1954
Tod,15,1954
Blake,14,1954
Dwain,14,1954
Hubert,14,1954
Lon,14,1954
Manuel,14,1954
Ricki,14,1954
Royce,14,1954
Rufus,14,1954
Woodrow,14,1954
Angel,13,1954
Curt,13,1954
Doyle,13,1954
Elwood,13,1954
Emmett,13,1954
Evan,13,1954
Francisco,13,1954
Gail,13,1954
Grover,13,1954
Horace,13,1954
Jason,13,1954
Jess,13,1954
Lamar,13,1954
Oliver,13,1954
Salvatore,13,1954
Sandy,13,1954
Vaughn,13,1954
Vince,13,1954
Christophe,12,1954
Dewayne,12,1954
Donn,12,1954
Emery,12,1954
Ervin,12,1954
Garland,12,1954
Kelvin,12,1954
Lanny,12,1954
Lorenzo,12,1954
Preston,12,1954
Toby,12,1954
Alonzo,11,1954
Bart,11,1954
Bennett,11,1954
Clay,11,1954
Dannie,11,1954
Dante,11,1954
Denny,11,1954
Dwaine,11,1954
Elbert,11,1954
Ellis,11,1954
Gerry,11,1954
Jessie,11,1954
Jesus,11,1954
Jonathon,11,1954
Levi,11,1954
Lionel,11,1954
Mack,11,1954
Milan,11,1954
Monty,11,1954
Norbert,11,1954
Orlando,11,1954
Reggie,11,1954
Ricci,11,1954
Sammy,11,1954
Spencer,11,1954
Sterling,11,1954
Thaddeus,11,1954
Vance,11,1954
Wilbert,11,1954
Austin,10,1954
Billie,10,1954
Carson,10,1954
Casey,10,1954
Chip,10,1954
Conrad,10,1954
Cornell,10,1954
Delmar,10,1954
Doug,10,1954
Eldon,10,1954
Elton,10,1954
Emerson,10,1954
Felix,10,1954
Fredric,10,1954
Irvin,10,1954
Joesph,10,1954
Kermit,10,1954
Kimberly,10,1954
Morgan,10,1954
Nicky,10,1954
Noel,10,1954
Reed,10,1954
Sonny,10,1954
Adam,9,1954
Alfonso,9,1954
Amos,9,1954
Barton,9,1954
Bud,9,1954
Cedric,9,1954
Christian,9,1954
Colin,9,1954
Denzil,9,1954
Dick,9,1954
Eddy,9,1954
Edmond,9,1954
Emanuel,9,1954
Emil,9,1954
Erik,9,1954
Erwin,9,1954
Gus,9,1954
Kit,9,1954
Kris,9,1954
Lamont,9,1954
Lenard,9,1954
Luke,9,1954
Marlon,9,1954
Marty,9,1954
Mikel,9,1954
Miles,9,1954
Millard,9,1954
Murray,9,1954
Nolan,9,1954
Oral,9,1954
Pedro,9,1954
Phil,9,1954
Ritchie,9,1954
Stevie,9,1954
Terrell,9,1954
Trent,9,1954
Zachary,9,1954
Zane,9,1954
Basil,8,1954
Brady,8,1954
Bryce,8,1954
Carroll,8,1954
Clement,8,1954
Damon,8,1954
Ed,8,1954
Erich,8,1954
Forest,8,1954
Freddy,8,1954
Freeman,8,1954
Geary,8,1954
Hector,8,1954
Ian,8,1954
Johnathan,8,1954
Junior,8,1954
Lane,8,1954
Luis,8,1954
Matt,8,1954
Michel,8,1954
Milo,8,1954
Randell,8,1954
Robbie,8,1954
Rod,8,1954
Roman,8,1954
Tyler,8,1954
Vern,8,1954
Vito,8,1954
Wilson,8,1954
Alva,7,1954
Arlen,7,1954
Audie,7,1954
August,7,1954
Barney,7,1954
Burt,7,1954
Cletus,7,1954
Cleveland,7,1954
Courtney,7,1954
Curtiss,7,1954
Darl,7,1954
Devon,7,1954
Domenic,7,1954
Gerold,7,1954
Hank,7,1954
Hans,7,1954
Jerold,7,1954
Julian,7,1954
Justin,7,1954
Kevan,7,1954
Kip,7,1954
Lawrance,7,1954
Mary,7,1954
Merrill,7,1954
Mervin,7,1954
Mose,7,1954
Otto,7,1954
Rahn,7,1954
Raleigh,7,1954
Rand,7,1954
Raphael,7,1954
Rob,7,1954
Rolland,7,1954
Ronny,7,1954
Rusty,7,1954
Sharon,7,1954
Stevan,7,1954
Ward,7,1954
Alphonso,6,1954
Anton,6,1954
Augustine,6,1954
Berry,6,1954
Clair,6,1954
Cliff,6,1954
Constantine,6,1954
Darius,6,1954
Del,6,1954
Demetrius,6,1954
Dennie,6,1954
Dino,6,1954
Duncan,6,1954
Jean,6,1954
Jefferey,6,1954
Jeremy,6,1954
Jody,6,1954
Judson,6,1954
Julio,6,1954
Kendall,6,1954
Lemuel,6,1954
Lesley,6,1954
Lonny,6,1954
Michale,6,1954
Mitchel,6,1954
Nickolas,6,1954
Orval,6,1954
Percy,6,1954
Quentin,6,1954
Randel,6,1954
Riley,6,1954
Robbin,6,1954
Rocco,6,1954
Russel,6,1954
Samual,6,1954
Shirley,6,1954
Simon,6,1954
Thurman,6,1954
Adelbert,5,1954
Arley,5,1954
Arturo,5,1954
Atlee,5,1954
Benson,5,1954
Bernie,5,1954
Bret,5,1954
Brice,5,1954
Brooks,5,1954
Burton,5,1954
Cody,5,1954
Cyrus,5,1954
Deborah,5,1954
Debra,5,1954
Desmond,5,1954
Donell,5,1954
Donny,5,1954
Donovan,5,1954
Douglass,5,1954
Dow,5,1954
Edison,5,1954
Elvin,5,1954
Emmanuel,5,1954
Ethan,5,1954
Everette,5,1954
Ezra,5,1954
Fernando,5,1954
Garold,5,1954
Garrett,5,1954
Gavin,5,1954
Gino,5,1954
Grayling,5,1954
Greig,5,1954
Herschel,5,1954
Hiram,5,1954
Hobert,5,1954
Irving,5,1954
Irwin,5,1954
Jed,5,1954
Jonas,5,1954
Joyce,5,1954
Judd,5,1954
Lawerence,5,1954
Lew,5,1954
Lyn,5,1954
Maynard,5,1954
Merlin,5,1954
Monroe,5,1954
Moses,5,1954
Norris,5,1954
Okey,5,1954
Ollie,5,1954
Pat,5,1954
Patricia,5,1954
Ramon,5,1954
Raul,5,1954
Reuben,5,1954
Roberto,5,1954
Rock,5,1954
Royal,5,1954
Rozell,5,1954
Russ,5,1954
Ryan,5,1954
Seth,5,1954
Shaun,5,1954
Shelby,5,1954
Stan,5,1954
Tad,5,1954
Tomas,5,1954
Unknown,5,1954
Val,5,1954
Zenon,5,1954
David,5495,1955
Michael,5173,1955
James,5097,1955
Robert,4692,1955
John,4510,1955
William,3495,1955
Richard,3252,1955
Thomas,3148,1955
Mark,2891,1955
Jeffrey,2237,1955
Gary,2204,1955
Steven,2171,1955
Charles,2054,1955
Timothy,1899,1955
Donald,1852,1955
Daniel,1737,1955
Joseph,1682,1955
Ronald,1673,1955
Gregory,1525,1955
Kenneth,1461,1955
Paul,1433,1955
Dennis,1334,1955
Stephen,1204,1955
Douglas,1156,1955
Larry,1145,1955
Terry,1099,1955
Edward,1002,1955
Kevin,975,1955
George,861,1955
Randy,856,1955
Bruce,806,1955
Keith,744,1955
Anthony,742,1955
Roger,694,1955
Raymond,601,1955
Scott,600,1955
Jerry,599,1955
Dale,572,1955
Frank,556,1955
Patrick,544,1955
Christopher,530,1955
Carl,526,1955
Lawrence,515,1955
Brian,506,1955
Jeffery,506,1955
Craig,497,1955
Jack,486,1955
Danny,438,1955
Alan,435,1955
Randall,423,1955
Gerald,417,1955
Ricky,396,1955
Philip,382,1955
Russell,364,1955
Ralph,363,1955
Harold,353,1955
Wayne,345,1955
Peter,333,1955
Rick,319,1955
Phillip,317,1955
Walter,317,1955
Martin,315,1955
Steve,307,1955
Rodney,300,1955
Eric,295,1955
Andrew,277,1955
Frederick,264,1955
Kim,260,1955
Stanley,258,1955
Samuel,257,1955
Roy,254,1955
Howard,251,1955
Eugene,249,1955
Micheal,243,1955
Glenn,242,1955
Barry,240,1955
Harry,238,1955
Arthur,230,1955
Allen,223,1955
Theodore,218,1955
Albert,214,1955
Darrell,211,1955
Jon,206,1955
Louis,202,1955
Curtis,199,1955
Fred,198,1955
Bradley,197,1955
Henry,196,1955
Dean,190,1955
Matthew,190,1955
Leonard,187,1955
Chris,185,1955
Clifford,183,1955
Duane,183,1955
Earl,179,1955
Mike,179,1955
Jay,178,1955
Terrence,178,1955
Jerome,174,1955
Marvin,174,1955
Victor,170,1955
Ronnie,167,1955
Jonathan,165,1955
Marc,164,1955
Ernest,160,1955
Joe,155,1955
Melvin,155,1955
Clarence,151,1955
Norman,149,1955
Lee,146,1955
Vincent,146,1955
Dan,145,1955
Garry,144,1955
Nicholas,141,1955
Karl,140,1955
Billy,139,1955
Rickey,138,1955
Daryl,134,1955
Tony,131,1955
Johnny,128,1955
Don,126,1955
Todd,126,1955
Dwight,123,1955
Francis,122,1955
Bill,119,1955
Eddie,119,1955
Ray,118,1955
Ted,118,1955
Bernard,117,1955
Tom,117,1955
Bobby,115,1955
Calvin,114,1955
Joel,114,1955
Herbert,111,1955
Edwin,110,1955
Robin,110,1955
Jim,109,1955
Jeff,108,1955
Rex,107,1955
Leslie,106,1955
Willie,106,1955
Warren,104,1955
Brad,103,1955
Glen,103,1955
Tim,102,1955
Franklin,101,1955
Darryl,99,1955
Kurt,99,1955
Vernon,99,1955
Alvin,95,1955
Randolph,95,1955
Dana,94,1955
Clyde,92,1955
Gordon,92,1955
Lloyd,92,1955
Gregg,91,1955
Mitchell,90,1955
Jesse,89,1955
Neil,89,1955
Alfred,87,1955
Dave,86,1955
Lewis,86,1955
Bryan,85,1955
Guy,84,1955
Gene,83,1955
Allan,82,1955
Greg,82,1955
Lester,82,1955
Terrance,81,1955
Kent,80,1955
Kirk,80,1955
Jimmy,78,1955
Reginald,78,1955
Tommy,74,1955
Wesley,74,1955
Benjamin,73,1955
Brent,73,1955
Floyd,71,1955
Leroy,71,1955
Fredrick,70,1955
Lynn,70,1955
Leon,68,1955
Tyrone,68,1955
Lonnie,67,1955
Randal,65,1955
Terence,65,1955
Chester,61,1955
Kerry,60,1955
Neal,60,1955
Perry,60,1955
Arnold,57,1955
Rickie,54,1955
Virgil,54,1955
Gerard,52,1955
Maurice,51,1955
Rocky,50,1955
Roland,50,1955
Edgar,49,1955
Jackie,49,1955
Delbert,48,1955
Nelson,47,1955
Stuart,47,1955
Wendell,47,1955
Bob,46,1955
Cecil,46,1955
Jan,46,1955
Shawn,46,1955
Byron,45,1955
Donnie,45,1955
Harvey,45,1955
Leo,45,1955
Myron,45,1955
Sam,45,1955
Kelly,44,1955
Marcus,43,1955
Aaron,42,1955
Clayton,42,1955
Marshall,42,1955
Ricardo,42,1955
Lance,41,1955
Elmer,40,1955
Jeffry,39,1955
Kenny,39,1955
Nick,39,1955
Jimmie,38,1955
Laurence,38,1955
Ross,38,1955
Willard,38,1955
Clark,37,1955
Geoffrey,37,1955
Julius,37,1955
Max,37,1955
Alexander,36,1955
Carlos,36,1955
Derrick,36,1955
Gilbert,36,1955
Herman,36,1955
Milton,36,1955
Ben,35,1955
Dwayne,35,1955
Nathaniel,35,1955
Ron,35,1955
Bradford,34,1955
Darrel,34,1955
Dominic,34,1955
Stephan,34,1955
Everett,33,1955
Rodger,33,1955
Johnnie,32,1955
Mickey,32,1955
Antonio,31,1955
Lowell,31,1955
Roderick,31,1955
Andre,30,1955
Angelo,30,1955
Grant,30,1955
Jose,30,1955
Sherman,30,1955
Sidney,30,1955
Wallace,29,1955
Brett,28,1955
Hugh,28,1955
Mario,28,1955
Oscar,28,1955
Alex,27,1955
Andy,27,1955
Derek,27,1955
Jacob,27,1955
Loren,27,1955
Luther,27,1955
Pete,27,1955
Tracy,27,1955
Carlton,26,1955
Claude,26,1955
Homer,26,1955
Joey,26,1955
Ken,26,1955
Kris,26,1955
Owen,26,1955
Van,26,1955
Willis,26,1955
Benny,25,1955
Dallas,25,1955
Jerald,25,1955
Otis,25,1955
Rudy,25,1955
Adrian,24,1955
Alonzo,24,1955
Clinton,24,1955
Forrest,24,1955
Ivan,24,1955
Marion,24,1955
Marty,24,1955
Sean,24,1955
Wilbur,24,1955
Dane,23,1955
Edmund,23,1955
Jamie,23,1955
Kyle,23,1955
Teddy,23,1955
Wade,23,1955
Bert,22,1955
Denny,22,1955
Isaac,22,1955
Lyle,22,1955
Marlon,22,1955
Monte,22,1955
Morris,22,1955
Sylvester,22,1955
Christophe,21,1955
Denis,21,1955
Ned,21,1955
Rudolph,21,1955
Scot,21,1955
Timmy,21,1955
Clifton,20,1955
Drew,20,1955
Ernie,20,1955
Frankie,20,1955
Juan,20,1955
Kelvin,20,1955
Malcolm,20,1955
Manuel,20,1955
Nathan,20,1955
Vaughn,20,1955
Darnell,19,1955
Doyle,19,1955
Gail,19,1955
Irvin,19,1955
Leland,19,1955
Merle,19,1955
Bennie,18,1955
Blaine,18,1955
Hal,18,1955
Harlan,18,1955
Norbert,18,1955
Pat,18,1955
Sammy,18,1955
Woodrow,18,1955
Damon,17,1955
Dewayne,17,1955
Dewey,17,1955
Dirk,17,1955
Doug,17,1955
Ervin,17,1955
Freddie,17,1955
Galen,17,1955
Grady,17,1955
Harley,17,1955
Hubert,17,1955
Jason,17,1955
Phil,17,1955
Sheldon,17,1955
Troy,17,1955
Carey,16,1955
Christian,16,1955
Evan,16,1955
Forest,16,1955
Jessie,16,1955
Rory,16,1955
Rusty,16,1955
Salvatore,16,1955
Vance,16,1955
Zachary,16,1955
Amos,15,1955
Casey,15,1955
Charlie,15,1955
Chuck,15,1955
Curt,15,1955
Donn,15,1955
Jerrold,15,1955
Miles,15,1955
Stewart,15,1955
Tommie,15,1955
Al,14,1955
Danial,14,1955
Delmar,14,1955
Garland,14,1955
Garth,14,1955
Gerry,14,1955
Grover,14,1955
Monty,14,1955
Preston,14,1955
Sammie,14,1955
Shane,14,1955
Stan,14,1955
Tod,14,1955
Cameron,13,1955
Chad,13,1955
Denver,13,1955
Emil,13,1955
Gale,13,1955
Jerold,13,1955
Lamont,13,1955
Luis,13,1955
Marlin,13,1955
Oliver,13,1955
Sandy,13,1955
Tad,13,1955
Adam,12,1955
Archie,12,1955
Bart,12,1955
Bennett,12,1955
Boyd,12,1955
Earnest,12,1955
Eli,12,1955
Emanuel,12,1955
Emery,12,1955
Emmett,12,1955
Freeman,12,1955
Joesph,12,1955
Kimberly,12,1955
Lon,12,1955
Noah,12,1955
Ricki,12,1955
Rock,12,1955
Roman,12,1955
Sterling,12,1955
Stevie,12,1955
Wilbert,12,1955
August,11,1955
Buddy,11,1955
Cedric,11,1955
Clay,11,1955
Ed,11,1955
Eldon,11,1955
Ellis,11,1955
Frederic,11,1955
Gabriel,11,1955
Julian,11,1955
Junior,11,1955
Lamar,11,1955
Levi,11,1955
Louie,11,1955
Luke,11,1955
Merrill,11,1955
Milan,11,1955
Millard,11,1955
Orville,11,1955
Pierre,11,1955
Reuben,11,1955
Rolland,11,1955
Ruben,11,1955
Alton,10,1955
Barton,10,1955
Blake,10,1955
Carroll,10,1955
Cary,10,1955
Colin,10,1955
Dannie,10,1955
Davy,10,1955
Dominick,10,1955
Eddy,10,1955
Elbert,10,1955
Fredric,10,1955
Jess,10,1955
Jonas,10,1955
Jonathon,10,1955
Kendall,10,1955
Kirby,10,1955
Ramon,10,1955
Reed,10,1955
Roberto,10,1955
Roosevelt,10,1955
Roscoe,10,1955
Rufus,10,1955
Thaddeus,10,1955
Blair,9,1955
Clair,9,1955
Darl,9,1955
Dexter,9,1955
Dudley,9,1955
Dwain,9,1955
Edmond,9,1955
Freddy,9,1955
Ira,9,1955
Jesus,9,1955
Jody,9,1955
Kip,9,1955
Lorenzo,9,1955
Mack,9,1955
Maynard,9,1955
Mikel,9,1955
Milo,9,1955
Mitchel,9,1955
Rob,9,1955
Rocco,9,1955
Ronny,9,1955
Sanford,9,1955
Spencer,9,1955
Stanford,9,1955
Terrell,9,1955
Toby,9,1955
Vince,9,1955
Abraham,8,1955
Alphonso,8,1955
Arlen,8,1955
Bernie,8,1955
Blane,8,1955
Carson,8,1955
Cliff,8,1955
Cornelius,8,1955
Erik,8,1955
Felix,8,1955
Fernando,8,1955
Garold,8,1955
Greggory,8,1955
Hank,8,1955
Hans,8,1955
Jefferey,8,1955
Justin,8,1955
Linda,8,1955
Lonny,8,1955
Matt,8,1955
Odell,8,1955
Russel,8,1955
Scotty,8,1955
Simon,8,1955
Trent,8,1955
Ward,8,1955
Abe,7,1955
Austin,7,1955
Barney,7,1955
Brady,7,1955
Conrad,7,1955
Corey,7,1955
Darwin,7,1955
Delmer,7,1955
Dino,7,1955
Elton,7,1955
Erwin,7,1955
Garrett,7,1955
Gery,7,1955
Horace,7,1955
Ian,7,1955
Jean,7,1955
Jefferson,7,1955
Kennith,7,1955
Mary,7,1955
Mervin,7,1955
Morgan,7,1955
Noel,7,1955
Nolan,7,1955
Ollie,7,1955
Orlando,7,1955
Pearl,7,1955
Pedro,7,1955
Reggie,7,1955
Reynold,7,1955
Robbie,7,1955
Ryan,7,1955
Thurman,7,1955
Val,7,1955
Wilmer,7,1955
Adolph,6,1955
Alva,6,1955
Anderson,6,1955
Arlie,6,1955
Audie,6,1955
Bobbie,6,1955
Brooks,6,1955
Bud,6,1955
Carmen,6,1955
Carol,6,1955
Cleveland,6,1955
Cortez,6,1955
Cyril,6,1955
Dann,6,1955
Darell,6,1955
Darius,6,1955
Denzil,6,1955
Derrell,6,1955
Donnell,6,1955
Dorsey,6,1955
Dwaine,6,1955
Foster,6,1955
Gaylord,6,1955
Gus,6,1955
Harrison,6,1955
Isaiah,6,1955
Jeremy,6,1955
Lanny,6,1955
Lawerence,6,1955
Leigh,6,1955
Mathew,6,1955
Mel,6,1955
Michel,6,1955
Murray,6,1955
Nickolas,6,1955
Orval,6,1955
Quentin,6,1955
Rafael,6,1955
Rand,6,1955
Reid,6,1955
Reno,6,1955
Sandra,6,1955
Shelby,6,1955
Thad,6,1955
Travis,6,1955
Unknown,6,1955
Wiley,6,1955
Wilfred,6,1955
Willam,6,1955
Wilson,6,1955
Alfonso,5,1955
Anton,5,1955
Aubrey,5,1955
Billie,5,1955
Britt,5,1955
Brock,5,1955
Bruno,5,1955
Bryon,5,1955
Burton,5,1955
Carter,5,1955
Charley,5,1955
Clement,5,1955
Cleo,5,1955
Cole,5,1955
Cornell,5,1955
Coy,5,1955
Curtiss,5,1955
Dante,5,1955
Daryle,5,1955
Daryll,5,1955
Debra,5,1955
Del,5,1955
Dennie,5,1955
Dewitt,5,1955
Dick,5,1955
Donny,5,1955
Douglass,5,1955
Drake,5,1955
Elvin,5,1955
Elwood,5,1955
Emerson,5,1955
Emmanuel,5,1955
Errol,5,1955
Frances,5,1955
Francisco,5,1955
Fritz,5,1955
Gavin,5,1955
Herschel,5,1955
Hershel,5,1955
Hosea,5,1955
Irwin,5,1955
Jake,5,1955
Jed,5,1955
Jeremiah,5,1955
Kennard,5,1955
Kirt,5,1955
Lenny,5,1955
Linden,5,1955
Lionel,5,1955
Lorin,5,1955
Mason,5,1955
Merlin,5,1955
Myles,5,1955
Norris,5,1955
Ora,5,1955
Percy,5,1955
Randolf,5,1955
Raul,5,1955
Rogers,5,1955
Shelton,5,1955
Silas,5,1955
Solomon,5,1955
Stanton,5,1955
Stevan,5,1955
Theadore,5,1955
Tobin,5,1955
Toney,5,1955
Tyler,5,1955
Vern,5,1955
Von,5,1955
Walker,5,1955
Weldon,5,1955
Winston,5,1955
Wynn,5,1955
Zane,5,1955
Michael,5358,1956
David,5295,1956
James,5159,1956
Robert,4948,1956
John,4834,1956
Mark,3637,1956
William,3542,1956
Richard,3322,1956
Thomas,3071,1956
Charles,2149,1956
Jeffrey,2134,1956
Steven,2121,1956
Timothy,1964,1956
Gary,1920,1956
Donald,1825,1956
Joseph,1798,1956
Daniel,1791,1956
Ronald,1679,1956
Gregory,1632,1956
Paul,1446,1956
Kenneth,1404,1956
Kevin,1287,1956
Douglas,1256,1956
Dennis,1145,1956
Larry,1106,1956
Terry,1100,1956
Stephen,1087,1956
Edward,1053,1956
Randy,986,1956
George,876,1956
Anthony,855,1956
Bruce,832,1956
Keith,793,1956
Scott,766,1956
Brian,716,1956
Roger,660,1956
Jerry,629,1956
Raymond,609,1956
Dale,603,1956
Patrick,599,1956
Frank,592,1956
Jeffery,585,1956
Christopher,557,1956
Carl,551,1956
Lawrence,513,1956
Craig,485,1956
Jack,476,1956
Randall,458,1956
Danny,450,1956
Alan,441,1956
Gerald,424,1956
Russell,421,1956
Ricky,408,1956
Steve,390,1956
Ralph,379,1956
Wayne,374,1956
Rick,371,1956
Rodney,367,1956
Martin,353,1956
Philip,349,1956
Peter,346,1956
Harold,344,1956
Phillip,335,1956
Andrew,323,1956
Eric,309,1956
Darrell,298,1956
Walter,298,1956
Samuel,293,1956
Barry,272,1956
Mike,270,1956
Matthew,265,1956
Arthur,258,1956
Roy,257,1956
Glenn,253,1956
Howard,250,1956
Harry,249,1956
Micheal,249,1956
Frederick,247,1956
Leonard,246,1956
Stanley,246,1956
Eugene,235,1956
Dean,230,1956
Ronnie,230,1956
Allen,226,1956
Bradley,222,1956
Fred,221,1956
Curtis,216,1956
Jeff,216,1956
Jay,215,1956
Louis,213,1956
Albert,206,1956
Dan,204,1956
Earl,201,1956
Tony,201,1956
Theodore,197,1956
Jon,193,1956
Lee,192,1956
Kim,191,1956
Jonathan,186,1956
Jerome,185,1956
Marvin,184,1956
Henry,181,1956
Victor,175,1956
Duane,173,1956
Ernest,169,1956
Joe,169,1956
Chris,167,1956
Norman,167,1956
Robin,166,1956
Marc,165,1956
Terrence,164,1956
Melvin,163,1956
Daryl,161,1956
Johnny,160,1956
Todd,160,1956
Nicholas,154,1956
Willie,154,1956
Clarence,153,1956
Billy,151,1956
Jim,151,1956
Joel,151,1956
Tim,150,1956
Don,146,1956
Bryan,144,1956
Tom,142,1956
Brad,140,1956
Karl,140,1956
Bill,139,1956
Ray,137,1956
Clifford,135,1956
Dave,135,1956
Vincent,135,1956
Dwight,134,1956
Kurt,134,1956
Rickey,130,1956
Eddie,128,1956
Greg,128,1956
Garry,123,1956
Bernard,122,1956
Rex,120,1956
Mitchell,117,1956
Edwin,115,1956
Vernon,115,1956
Dana,114,1956
Herbert,114,1956
Gregg,111,1956
Ted,111,1956
Benjamin,110,1956
Glen,108,1956
Francis,103,1956
Gordon,103,1956
Guy,101,1956
Alfred,100,1956
Bobby,100,1956
Brent,100,1956
Clyde,100,1956
Jimmy,99,1956
Wesley,99,1956
Reginald,98,1956
Allan,96,1956
Leslie,95,1956
Gene,92,1956
Kirk,91,1956
Calvin,90,1956
Perry,90,1956
Franklin,89,1956
Randolph,89,1956
Terrance,89,1956
Kent,87,1956
Lloyd,85,1956
Jesse,83,1956
Neil,83,1956
Warren,83,1956
Floyd,82,1956
Randal,81,1956
Fredrick,78,1956
Darryl,77,1956
Lester,76,1956
Lonnie,75,1956
Chester,74,1956
Tommy,72,1956
Bob,71,1956
Terence,71,1956
Leroy,69,1956
Tyrone,69,1956
Alvin,68,1956
Leon,68,1956
Rickie,68,1956
Ron,63,1956
Jackie,61,1956
Lewis,61,1956
Lynn,61,1956
Geoffrey,58,1956
Arnold,57,1956
Harvey,57,1956
Gilbert,55,1956
Neal,55,1956
Aaron,54,1956
Delbert,53,1956
Kerry,53,1956
Byron,52,1956
