YOB,Name,mFrequency,fFrequency,mForF
1988,Samuel,1221,7,174.429
1988,Patrick,1139,9,126.556
1988,Bryan,1126,8,140.75
1988,Miguel,1123,10,112.3
1988,Travis,1123,12,93.583
1988,Victor,1120,12,93.333
1988,Charles,1056,11,96.0
1988,Stephen,1052,7,150.286
1988,Jorge,1018,12,84.833
1988,Francisco,983,14,70.214
1988,Kenneth,978,9,108.667
1988,Ricardo,966,6,161.0
1988,Nathan,961,5,192.2
1988,Christian,952,83,11.47
1988,Gregory,909,5,181.8
1988,Adrian,906,39,23.231
1988,Gabriel,892,12,74.333
1988,Alex,886,32,27.688
1988,Cody,859,20,42.95
1988,Jordan,831,158,5.259
1988,Mario,829,9,92.111
1988,Manuel,825,8,103.125
1988,Antonio,810,11,73.636
1988,Edgar,802,9,89.111
1988,Cameron,774,30,25.8
1988,Raymond,774,7,110.571
1988,Alejandro,746,14,53.286
1988,Martin,722,8,90.25
1988,Sergio,686,5,137.2
1988,Eduardo,680,6,113.333
1988,Dustin,665,7,95.0
1988,Hector,645,5,129.0
1988,Austin,631,20,31.55
1988,Ian,628,5,125.6
1988,Ruben,627,5,125.4
1988,Joel,625,7,89.286
1988,Javier,624,11,56.727
1988,Shane,616,8,77.0
1988,Angel,609,150,4.06
1988,Roberto,573,9,63.667
1988,Evan,570,10,57.0
1988,Cory,567,31,18.29
1988,Shawn,554,25,22.16
1988,Raul,520,6,86.667
1988,Corey,518,29,17.862
1988,Taylor,495,363,1.364
1988,Danny,486,6,81.0
1988,Brett,478,9,53.111
1988,Jaime,475,152,3.125
1988,Casey,466,230,2.026
1988,Armando,456,7,65.143
1988,Alberto,454,8,56.75
1988,Rafael,445,5,89.0
1988,Alan,438,8,54.75
1988,Henry,438,5,87.6
1988,Julian,393,16,24.562
1988,Spencer,389,13,29.923
1988,Edwin,377,5,75.4
1988,Randy,373,6,62.167
1988,Devin,369,59,6.254
1988,Wesley,342,12,28.5
1988,Blake,333,11,30.273
1988,Enrique,313,5,62.6
1988,Dylan,311,5,62.2
1988,Ramon,305,8,38.125
1988,Rene,291,36,8.083
1988,Jerry,286,8,35.75
1988,Andy,249,6,41.5
1988,Chase,240,6,40.0
1988,Logan,237,14,16.929
1988,Jack,225,5,45.0
1988,Dominic,221,5,44.2
1988,Marvin,200,5,40.0
1988,Shaun,186,5,37.2
1988,Jessie,185,102,1.814
1988,Randall,180,5,36.0
1988,Devon,166,60,2.767
1988,Giovanni,166,6,27.667
1988,Lee,162,34,4.765
1988,Drew,151,8,18.875
1988,Billy,149,5,29.8
1988,Ross,149,6,24.833
1988,Terry,143,28,5.107
1988,Ronnie,135,6,22.5
1988,Cristian,134,18,7.444
1988,Morgan,117,315,0.371
1988,Ray,116,5,23.2
1988,Francis,111,34,3.265
1988,Noel,102,42,2.429
1988,Alexis,100,422,0.237
1988,Dominique,99,272,0.364
1988,Kelly,96,893,0.108
1988,Glenn,94,5,18.8
1988,Micah,94,14,6.714
1988,Jamie,87,796,0.109
1988,Tristan,83,15,5.533
1988,Charlie,82,5,16.4
1988,Sonny,81,5,16.2
1988,Guadalupe,73,389,0.188
1988,Chris,71,8,8.875
1988,Daryl,71,16,4.438
1988,Eli,70,5,14.0
1988,Ariel,66,118,0.559
1988,Frankie,66,19,3.474
1988,Riley,61,19,3.211
1988,Skyler,58,8,7.25
1988,Dallas,55,14,3.929
1988,Kory,55,5,11.0
1988,Ali,54,26,2.077
1988,Maria,54,1603,0.034
1988,Sterling,51,9,5.667
1988,Loren,50,31,1.613
1988,Dorian,49,10,4.9
1988,Robin,49,202,0.243
1988,Colby,45,8,5.625
1988,Kellen,45,14,3.214
1988,Kendall,45,65,0.692
1988,Mychal,45,8,5.625
1988,Dakota,44,9,4.889
1988,Kameron,43,9,4.778
1988,Dana,42,284,0.148
1988,Kasey,41,82,0.5
1988,Jovan,40,5,8.0
1988,Johnnie,39,5,7.8
1988,Kristian,38,21,1.81
1988,Jessica,37,6492,0.006
1988,Quinn,37,12,3.083
1988,Shea,36,33,1.091
1988,Leslie,35,525,0.067
1988,Skylar,34,13,2.615
1988,Devan,33,11,3.0
1988,Cruz,32,12,2.667
1988,Shannon,32,642,0.05
1988,Sidney,32,9,3.556
1988,Tracy,32,235,0.136
1988,Courtney,31,1003,0.031
1988,Paris,31,45,0.689
1988,Ashton,30,42,0.714
1988,Kerry,30,47,0.638
1988,Ashley,27,4760,0.006
1988,Erin,27,747,0.036
1988,Kai,27,10,2.7
1988,Mackenzie,27,74,0.365
1988,Royce,27,5,5.4
1988,Avery,26,19,1.368
1988,Cary,26,6,4.333
1988,Vanessa,26,2311,0.011
1988,Christina,25,2207,0.011
1988,Jean,25,47,0.532
1988,Trinidad,24,8,3.0
1988,Kim,23,54,0.426
1988,Jennifer,22,3875,0.006
1988,Blair,20,48,0.417
1988,Kelsey,20,533,0.038
1988,Daisy,19,629,0.03
1988,Sunny,19,19,1.0
1988,Cassidy,18,43,0.419
1988,Elizabeth,18,2715,0.007
1988,Yesenia,17,552,0.031
1988,Amanda,16,3796,0.004
1988,Jackie,16,59,0.271
1988,Kris,16,5,3.2
1988,Madison,16,103,0.155
1988,Robbie,16,5,3.2
1988,Stephanie,16,3255,0.005
1988,Tai,16,5,3.2
1988,Tory,16,17,0.941
1988,Van,16,6,2.667
1988,Brenda,15,856,0.018
1988,Carey,15,12,1.25
1988,Diamond,15,35,0.429
1988,Jody,15,29,0.517
1988,Lauren,15,2054,0.007
1988,Michelle,15,2287,0.007
1988,Shelby,15,89,0.169
1988,Melissa,14,2535,0.006
1988,Michel,14,5,2.8
1988,Sandra,14,646,0.022
1988,Sarah,14,3010,0.005
1988,Claudia,13,538,0.024
1988,Elisha,13,45,0.289
1988,Jessi,13,14,0.929
1988,Joan,13,42,0.31
1988,Marion,13,16,0.812
1988,Mayra,13,809,0.016
1988,Aubrey,12,98,0.122
1988,Cynthia,12,1109,0.011
1988,Dusty,12,7,1.714
1988,Kirby,12,8,1.5
1988,Lindsay,12,583,0.021
1988,Lisa,12,988,0.012
1988,Sandy,12,214,0.056
1988,Stacy,12,296,0.041
1988,Sydney,12,124,0.097
1988,Thanh,12,8,1.5
1988,Alejandra,11,341,0.032
1988,Christen,11,36,0.306
1988,Diana,11,1168,0.009
1988,Erica,11,1255,0.009
1988,Gabriela,11,496,0.022
1988,Jacqueline,11,1079,0.01
1988,Jade,11,113,0.097
1988,Jan,11,12,0.917
1988,Justine,11,312,0.035
1988,Kao,11,7,1.571
1988,Kimberly,11,1312,0.008
1988,Mandeep,11,7,1.571
1988,Marisol,11,219,0.05
1988,Marlin,11,8,1.375
1988,Monica,11,996,0.011
1988,Nancy,11,897,0.012
1988,Rosario,11,60,0.183
1988,Samantha,11,2209,0.005
1988,Torrey,11,12,0.917
1988,Adriana,10,605,0.017
1988,Alexandra,10,1061,0.009
1988,Amber,10,1605,0.006
1988,Anh,10,16,0.625
1988,Bailey,10,91,0.11
1988,Crystal,10,1538,0.007
1988,Dara,10,17,0.588
1988,Eden,10,42,0.238
1988,Kristen,10,723,0.014
1988,Rocio,10,189,0.053
1988,Rosa,10,390,0.026
1988,Tam,10,10,1.0
1988,An,9,13,0.692
1988,Andrea,9,1257,0.007
1988,Blaise,9,5,1.8
1988,Carmen,9,222,0.041
1988,Codi,9,13,0.692
1988,Kacey,9,31,0.29
1988,Kalin,9,5,1.8
1988,Karen,9,494,0.018
1988,Kc,9,5,1.8
1988,London,9,12,0.75
1988,Megan,9,1700,0.005
1988,Nicole,9,2603,0.003
1988,Rachel,9,1492,0.006
1988,Renee,9,249,0.036
1988,Sage,9,9,1.0
1988,Sasha,9,200,0.045
1988,Seng,9,5,1.8
1988,Sky,9,13,0.692
1988,Stacey,9,267,0.034
1988,Whitney,9,428,0.021
1988,Danielle,8,1837,0.004
1988,Devyn,8,12,0.667
1988,Jayme,8,48,0.167
1988,Julia,8,486,0.016
1988,Kodi,8,7,1.143
1988,Laura,8,1375,0.006
1988,Lynn,8,55,0.145
1988,Michal,8,10,0.8
1988,Mina,8,19,0.421
1988,Rebecca,8,1345,0.006
1988,Skye,8,32,0.25
1988,Tayler,8,21,0.381
1988,Tiffany,8,1753,0.005
1988,Tracey,8,84,0.095
1988,Veronica,8,952,0.008
1988,Angelica,7,741,0.009
1988,Anna,7,715,0.01
1988,Aria,7,9,0.778
1988,Brittany,7,2422,0.003
1988,Brook,7,19,0.368
1988,Christin,7,34,0.206
1988,Darby,7,5,1.4
1988,Daryn,7,8,0.875
1988,Erika,7,859,0.008
1988,Genesis,7,78,0.09
1988,Heather,7,1695,0.004
1988,Jonte,7,6,1.167
1988,Kelley,7,110,0.064
1988,Mary,7,707,0.01
1988,Mercedes,7,147,0.048
1988,Nabil,7,6,1.167
1988,Paige,7,177,0.04
1988,Patricia,7,681,0.01
1988,Remy,7,8,0.875
1988,Santana,7,7,1.0
1988,Shay,7,13,0.538
1988,Stevie,7,53,0.132
1988,Tristin,7,10,0.7
1988,Alyssa,6,983,0.006
1988,Amy,6,1063,0.006
1988,Ana,6,620,0.01
1988,April,6,453,0.013
1988,Ashlee,6,263,0.023
1988,Baby,6,10,0.6
1988,Bao,6,23,0.261
1988,Cori,6,37,0.162
1988,Corin,6,6,1.0
1988,Cortney,6,79,0.076
1988,Daniele,6,17,0.353
1988,Dominque,6,28,0.214
1988,Dung,6,7,0.857
1988,Jasmine,6,875,0.007
1988,Joanna,6,511,0.012
1988,Kendal,6,9,0.667
1988,Leticia,6,289,0.021
1988,Liliana,6,237,0.025
1988,Lupe,6,23,0.261
1988,Martha,6,293,0.02
1988,Milagro,6,6,1.0
1988,Nicola,6,6,1.0
1988,Nikki,6,86,0.07
1988,Sue,6,20,0.3
1988,Tommie,6,7,0.857
1988,Tristen,6,10,0.6
1988,Vi,6,8,0.75
1988,Yvette,6,322,0.019
1988,Angela,5,964,0.005
1988,Arin,5,5,1.0
1988,Beatriz,5,190,0.026
1988,Blanca,5,223,0.022
1988,Brianna,5,569,0.009
1988,Cindy,5,627,0.008
1988,Cristal,5,133,0.038
1988,Denise,5,564,0.009
1988,Domonique,5,30,0.167
1988,Emily,5,1359,0.004
1988,Evelyn,5,460,0.011
1988,Geraldine,5,106,0.047
1988,Harpreet,5,7,0.714
1988,Hoa,5,6,0.833
1988,Hong,5,8,0.625
1988,Jacque,5,10,0.5
1988,Jaimie,5,77,0.065
1988,Jocelyn,5,207,0.024
1988,Jourdan,5,7,0.714
1988,Judith,5,126,0.04
1988,Karina,5,568,0.009
1988,Katherine,5,1269,0.004
1988,Kia,5,24,0.208
1988,Lorena,5,216,0.023
1988,Mena,5,9,0.556
1988,Michele,5,143,0.035
1988,Molly,5,307,0.016
1988,Natalie,5,1124,0.004
1988,Natividad,5,6,0.833
1988,Reilly,5,5,1.0
1988,Rikki,5,33,0.152
1988,Roni,5,16,0.312
1988,Rosio,5,35,0.143
1988,Sacha,5,11,0.455
1988,Sara,5,1178,0.004
1988,Shoua,5,9,0.556
1989,Michael,7857,65,120.877
1989,Christopher,6489,40,162.225
1989,Daniel,5608,48,116.833
1989,David,5354,38,140.895
1989,Matthew,4744,23,206.261
1989,Andrew,4413,24,183.875
1989,Joshua,4290,33,130.0
1989,Jose,4178,41,101.902
1989,Anthony,3778,24,157.417
1989,Robert,3731,23,162.217
1989,Jonathan,3680,23,160.0
1989,Ryan,3563,68,52.397
1989,Joseph,3426,22,155.727
1989,Nicholas,3277,23,142.478
1989,Kevin,3158,24,131.583
1989,James,3100,24,129.167
1989,Justin,3043,21,144.905
1989,John,2974,18,165.222
1989,Eric,2669,26,102.654
1989,Steven,2517,12,209.75
1989,Kyle,2413,29,83.207
1989,Alexander,2318,59,39.288
1989,Brian,2314,17,136.118
1989,Richard,2258,16,141.125
1989,Brandon,2222,18,123.444
1989,William,2208,18,122.667
1989,Juan,2114,21,100.667
1989,Aaron,1814,10,181.4
1989,Thomas,1761,9,195.667
1989,Luis,1738,21,82.762
1989,Jacob,1726,16,107.875
1989,Jason,1697,12,141.417
1989,Sean,1644,15,109.6
1989,Adam,1641,8,205.125
1989,Timothy,1568,7,224.0
1989,Jeffrey,1565,7,223.571
1989,Carlos,1561,20,78.05
1989,Tyler,1516,31,48.903
1989,Jesus,1443,26,55.5
1989,Benjamin,1434,5,286.8
1989,Zachary,1411,7,201.571
1989,Jesse,1394,38,36.684
1989,Mark,1387,13,106.692
1989,Miguel,1264,10,126.4
1989,Jeremy,1257,12,104.75
1989,Victor,1255,17,73.824
1989,Paul,1210,5,242.0
1989,Travis,1208,5,241.6
1989,Christian,1206,150,8.04
1989,Francisco,1195,11,108.636
1989,Patrick,1192,8,149.0
1989,Jorge,1166,14,83.286
1989,Bryan,1163,7,166.143
1989,Scott,1155,6,192.5
1989,Jordan,1132,331,3.42
1989,Edgar,1100,12,91.667
1989,Charles,1096,6,182.667
1989,Stephen,1089,12,90.75
1989,Ricardo,1068,6,178.0
1989,Nathan,993,8,124.125
1989,Alejandro,992,20,49.6
1989,Adrian,966,34,28.412
1989,Eduardo,926,8,115.75
1989,Alex,914,33,27.697
1989,Antonio,913,11,83.0
1989,Cameron,913,32,28.531
1989,Gregory,908,10,90.8
1989,Oscar,908,6,151.333
1989,Cody,904,21,43.048
1989,Manuel,904,16,56.5
1989,Gabriel,855,24,35.625
1989,Mario,846,15,56.4
1989,Vincent,816,6,136.0
1989,Derek,809,6,134.833
1989,Martin,775,8,96.875
1989,Sergio,774,7,110.571
1989,Peter,773,5,154.6
1989,Fernando,752,6,125.333
1989,Hector,751,6,125.167
1989,Javier,741,8,92.625
1989,Raymond,741,5,148.2
1989,Angel,736,155,4.748
1989,Ian,707,5,141.4
1989,Austin,693,23,30.13
1989,Cesar,665,6,110.833
1989,Taylor,664,484,1.372
1989,Dustin,656,5,131.2
1989,Evan,635,13,48.846
1989,Ruben,623,7,89.0
1989,Corey,604,24,25.167
1989,Shane,594,7,84.857
1989,Frank,587,9,65.222
1989,Raul,583,7,83.286
1989,Cory,577,29,19.897
1989,Omar,575,8,71.875
1989,Jaime,556,124,4.484
1989,Danny,544,6,90.667
1989,Pedro,544,5,108.8
1989,Shawn,536,18,29.778
1989,Phillip,531,7,75.857
1989,Armando,512,5,102.4
1989,Andres,510,10,51.0
1989,Julian,503,12,41.917
1989,Brett,501,11,45.545
1989,Spencer,500,15,33.333
1989,Salvador,484,6,80.667
1989,Rafael,483,8,60.375
1989,Julio,466,7,66.571
1989,Casey,462,250,1.848
1989,Arturo,430,9,47.778
1989,Henry,415,7,59.286
1989,Dylan,407,7,58.143
1989,Mitchell,404,6,67.333
1989,Tony,400,5,80.0
1989,Devin,394,71,5.549
1989,Marco,394,5,78.8
1989,Gustavo,392,5,78.4
1989,Blake,373,16,23.312
1989,Enrique,372,6,62.0
1989,Jimmy,368,6,61.333
1989,Dennis,367,7,52.429
1989,Erick,361,5,72.2
1989,Wesley,352,6,58.667
1989,Steve,320,5,64.0
1989,Andre,303,5,60.6
1989,Chase,297,9,33.0
1989,Ricky,286,6,47.667
1989,Andy,285,6,47.5
1989,Rene,279,45,6.2
1989,Logan,264,24,11.0
1989,Bryce,260,11,23.636
1989,Rudy,243,5,48.6
1989,Saul,225,6,37.5
1989,Lawrence,220,6,36.667
1989,Giovanni,214,7,30.571
1989,Calvin,200,5,40.0
1989,Cristian,200,20,10.0
1989,Gilberto,196,8,24.5
1989,Jessie,188,129,1.457
1989,Devon,187,69,2.71
1989,Randall,180,6,30.0
1989,Drew,171,14,12.214
1989,Micheal,163,6,27.167
1989,Bobby,151,6,25.167
1989,Jay,149,5,29.8
1989,Alexis,144,538,0.268
1989,Noel,134,34,3.941
1989,Morgan,132,389,0.339
1989,Terry,127,35,3.629
1989,Lee,126,21,6.0
1989,Ronnie,119,11,10.818
1989,Roman,118,5,23.6
1989,Joey,114,7,16.286
1989,Santiago,111,5,22.2
1989,Tristan,98,16,6.125
1989,Dominique,96,215,0.447
1989,Glenn,96,5,19.2
1989,Riley,92,23,4.0
1989,Hunter,91,5,18.2
1989,Jamie,90,718,0.125
1989,Guadalupe,89,459,0.194
1989,Charlie,87,9,9.667
1989,Micah,86,14,6.143
1989,Francis,85,32,2.656
1989,Kelly,81,920,0.088
1989,Ariel,80,197,0.406
1989,Ali,79,23,3.435
1989,Frankie,79,19,4.158
1989,Skyler,76,13,5.846
1989,Kory,74,7,10.571
1989,Daryl,72,9,8.0
1989,Marquis,70,5,14.0
1989,Robin,61,196,0.311
1989,Kameron,59,9,6.556
1989,Dallas,57,7,8.143
1989,Perry,57,6,9.5
1989,Ashton,55,40,1.375
1989,Colby,54,11,4.909
1989,Sterling,54,5,10.8
1989,Dana,52,263,0.198
1989,Dorian,52,14,3.714
1989,Dakota,51,10,5.1
1989,Kristian,47,35,1.343
1989,Maria,47,1905,0.025
1989,Johnnie,44,8,5.5
1989,Loren,43,42,1.024
1989,Quinn,43,13,3.308
1989,Cruz,42,9,4.667
1989,Addison,41,5,8.2
1989,Korey,41,7,5.857
1989,Tracy,41,258,0.159
1989,Jessica,39,6539,0.006
1989,Shannon,39,597,0.065
1989,Avery,38,14,2.714
1989,Carson,38,5,7.6
1989,Deshawn,38,6,6.333
1989,Jordon,37,8,4.625
1989,Spenser,37,6,6.167
1989,Devan,36,17,2.118
1989,Courtney,35,1135,0.031
1989,Kellen,35,5,7.0
1989,Kendall,35,90,0.389
1989,Lonnie,35,11,3.182
1989,Kai,34,10,3.4
1989,Blair,33,45,0.733
1989,Jean,33,49,0.673
1989,Kerry,33,57,0.579
1989,Harley,32,5,6.4
1989,Leslie,32,529,0.06
1989,Ashley,31,4510,0.007
1989,Erin,31,718,0.043
1989,Skylar,30,12,2.5
1989,Jennifer,29,3526,0.008
1989,Kasey,29,98,0.296
1989,Mackenzie,29,80,0.362
1989,Sidney,29,25,1.16
1989,Robbie,28,7,4.0
1989,Chandler,27,8,3.375
1989,Shea,27,20,1.35
1989,Christina,26,2108,0.012
1989,Keegan,26,5,5.2
1989,Kelsey,26,933,0.028
1989,Ari,25,5,5.0
1989,Austen,25,5,5.0
1989,Elizabeth,24,3065,0.008
1989,Michel,22,15,1.467
1989,Sandy,22,289,0.076
1989,Stephanie,22,3431,0.006
1989,Trinidad,22,17,1.294
1989,Erika,21,1013,0.021
1989,Tory,21,11,1.909
1989,Van,21,16,1.312
1989,Cynthia,20,1200,0.017
1989,Genesis,20,115,0.174
1989,Jan,20,6,3.333
1989,Javon,20,5,4.0
1989,Michelle,20,2352,0.009
1989,Shelby,20,118,0.169
1989,Stacy,20,256,0.078
1989,Sunny,20,27,0.741
1989,Justine,19,301,0.063
1989,Paris,19,34,0.559
1989,Crystal,18,1390,0.013
1989,Jackie,18,62,0.29
1989,Darian,17,14,1.214
1989,Kim,17,64,0.266
1989,Mayra,17,805,0.021
1989,Minh,17,6,2.833
1989,Vanessa,17,2327,0.007
1989,Diamond,16,49,0.327
1989,Diana,16,1212,0.013
1989,Milan,16,11,1.455
1989,Tommie,16,6,2.667
1989,Veronica,16,1094,0.015
1989,Jessi,15,20,0.75
1989,Jody,15,28,0.536
1989,Jorden,15,5,3.0
1989,Kao,15,9,1.667
1989,Kelley,15,116,0.129
1989,Adriana,14,830,0.017
1989,Alma,14,308,0.045
1989,Angelica,14,814,0.017
1989,Brenda,14,892,0.016
1989,Cassidy,14,57,0.246
1989,Jasmine,14,1197,0.012
1989,Kris,14,5,2.8
1989,Lane,14,6,2.333
1989,Laura,14,1474,0.009
1989,Patricia,14,712,0.02
1989,Yesenia,14,651,0.022
1989,Alexandra,13,1245,0.01
1989,Ana,13,944,0.014
1989,Andrea,13,1299,0.01
1989,Aubrey,13,78,0.167
1989,Bee,13,5,2.6
1989,Jade,13,156,0.083
1989,Melissa,13,2462,0.005
1989,Sandeep,13,7,1.857
1989,Stacey,13,221,0.059
1989,Stevie,13,52,0.25
1989,Torrey,13,12,1.083
1989,Amanda,12,3852,0.003
1989,Bobbie,12,32,0.375
1989,Liliana,12,288,0.042
1989,Nancy,12,1003,0.012
1989,Nicole,12,2498,0.005
1989,Baby,11,8,1.375
1989,Carey,11,7,1.571
1989,Christine,11,945,0.012
1989,Danielle,11,1743,0.006
1989,Jourdan,11,13,0.846
1989,Julia,11,461,0.024
1989,Kc,11,6,1.833
1989,Megan,11,1820,0.006
1989,Rian,11,7,1.571
1989,Rocio,11,192,0.057
1989,Sage,11,8,1.375
1989,Sandra,11,726,0.015
1989,Shay,11,12,0.917
1989,Tristen,11,5,2.2
1989,Arlen,10,6,1.667
1989,Brittany,10,3018,0.003
1989,Charley,10,6,1.667
1989,Charly,10,5,2.0
1989,Chong,10,5,2.0
1989,Cindy,10,667,0.015
1989,Dominque,10,23,0.435
1989,Elisha,10,39,0.256
1989,Joan,10,42,0.238
1989,Karen,10,662,0.015
1989,Madison,10,165,0.061
1989,Remy,10,11,0.909
1989,Rosario,10,60,0.167
1989,Sara,10,1185,0.008
1989,Sarah,10,2996,0.003
1989,Sydney,10,137,0.073
1989,Araceli,9,238,0.038
1989,Bailey,9,84,0.107
1989,Brook,9,13,0.692
1989,Carmen,9,250,0.036
1989,Cheyenne,9,55,0.164
1989,Daisy,9,685,0.013
1989,Devyn,9,12,0.75
1989,Gabriela,9,560,0.016
1989,Ger,9,5,1.8
1989,Katherine,9,1323,0.007
1989,Kendal,9,6,1.5
1989,Marlin,9,11,0.818
1989,Montana,9,9,1.0
1989,Rayshawn,9,5,1.8
1989,Renee,9,261,0.034
1989,Sky,9,8,1.125
1989,Tam,9,9,1.0
1989,Tayler,9,22,0.409
1989,Alejandra,8,468,0.017
1989,Anh,8,17,0.471
1989,Billie,8,16,0.5
1989,Brittney,8,840,0.01
1989,Channing,8,8,1.0
1989,Erica,8,1141,0.007
1989,Gurpreet,8,6,1.333
1989,Jayme,8,36,0.222
1989,Joanna,8,527,0.015
1989,Karla,8,340,0.024
1989,Kimberly,8,1381,0.006
1989,Lauren,8,2234,0.004
1989,London,8,17,0.471
1989,Lucero,8,52,0.154
1989,Michal,8,8,1.0
1989,Nicola,8,19,0.421
1989,Nikki,8,100,0.08
1989,Paola,8,113,0.071
1989,Samantha,8,2599,0.003
1989,Seng,8,5,1.6
1989,Skye,8,32,0.25
1989,Thanh,8,11,0.727
1989,Wendy,8,470,0.017
1989,Anna,7,755,0.009
1989,Bao,7,14,0.5
1989,Carolina,7,315,0.022
1989,Chai,7,5,1.4
1989,Claudia,7,603,0.012
1989,Denise,7,554,0.013
1989,Jacqueline,7,1163,0.006
1989,Janet,7,443,0.016
1989,Kalani,7,13,0.538
1989,Karina,7,699,0.01
1989,Kirby,7,16,0.438
1989,Marlo,7,6,1.167
1989,Mary,7,682,0.01
1989,Mina,7,30,0.233
1989,Monica,7,1090,0.006
1989,Ruby,7,222,0.032
1989,Shadi,7,6,1.167
1989,Tal,7,7,1.0
1989,Torey,7,7,1.0
1989,Amber,6,1490,0.004
1989,Amy,6,1037,0.006
1989,An,6,8,0.75
1989,Andree,6,5,1.2
1989,Aria,6,10,0.6
1989,Blanca,6,269,0.022
1989,Brandy,6,215,0.028
1989,Bryn,6,10,0.6
1989,Caitlin,6,693,0.009
1989,Dany,6,7,0.857
1989,Dara,6,17,0.353
1989,Eden,6,45,0.133
1989,Evelyn,6,449,0.013
1989,Gloria,6,334,0.018
1989,Jasmin,6,300,0.02
1989,Jaspreet,6,6,1.0
1989,Jazmin,6,282,0.021
1989,Jeanette,6,374,0.016
1989,Juana,6,80,0.075
1989,Kalin,6,5,1.2
1989,Kristina,6,676,0.009
1989,Linda,6,483,0.012
1989,Mandeep,6,5,1.2
1989,Martha,6,349,0.017
1989,Rikki,6,29,0.207
1989,Rosa,6,424,0.014
1989,Ryann,6,22,0.273
1989,Sasha,6,188,0.032
1989,Shiloh,6,8,0.75
1989,Tiffany,6,1470,0.004
1989,Yee,6,7,0.857
1989,Yer,6,18,0.333
1989,Yuri,6,33,0.182
1989,Alison,5,262,0.019
1989,Alyssa,5,1377,0.004
1989,Angela,5,953,0.005
1989,Ariana,5,308,0.016
1989,Chee,5,11,0.455
1989,Chi,5,5,1.0
1989,Cristal,5,155,0.032
1989,Cristina,5,539,0.009
1989,Darcy,5,34,0.147
1989,Deandra,5,21,0.238
1989,Domonique,5,31,0.161
1989,Dung,5,6,0.833
1989,Jasdeep,5,6,0.833
1989,Jordyn,5,21,0.238
1989,Julie,5,502,0.01
1989,Kacey,5,28,0.179
1989,Kathleen,5,409,0.012
1989,Kia,5,27,0.185
1989,Kodi,5,5,1.0
1989,Krishna,5,9,0.556
1989,Kristen,5,751,0.007
1989,Lindsey,5,593,0.008
1989,Lynn,5,42,0.119
1989,Maribel,5,300,0.017
1989,Marion,5,18,0.278
1989,Marisela,5,157,0.032
1989,Marisol,5,289,0.017
1989,Marissa,5,703,0.007
1989,Marlene,5,291,0.017
1989,Mckenzie,5,29,0.172
1989,Nhia,5,7,0.714
1989,Nicky,5,5,1.0
1989,Rachel,5,1556,0.003
1989,Regan,5,12,0.417
1989,Sheridan,5,11,0.455
1989,Shoua,5,13,0.385
1989,Susana,5,245,0.02
1989,Thao,5,16,0.312
1989,Tracey,5,70,0.071
1989,Vi,5,9,0.556
1989,Victoria,5,1001,0.005
1990,Michael,8247,68,121.279
1990,Christopher,6620,52,127.308
1990,Daniel,5768,52,110.923
1990,David,5348,38,140.737
1990,Jose,4913,60,81.883
1990,Matthew,4885,31,157.581
1990,Andrew,4547,31,146.677
1990,Joshua,4302,27,159.333
1990,Jonathan,4118,24,171.583
1990,Anthony,4022,24,167.583
1990,Ryan,3630,57,63.684
1990,Robert,3589,29,123.759
1990,Joseph,3580,15,238.667
1990,Nicholas,3468,15,231.2
1990,Kevin,3315,21,157.857
1990,James,3114,22,141.545
1990,Justin,3034,18,168.556
1990,Eric,2980,23,129.565
1990,John,2895,23,125.87
1990,Juan,2736,35,78.171
1990,Steven,2661,14,190.071
1990,Kyle,2646,32,82.688
1990,Alexander,2567,64,40.109
1990,Brian,2340,16,146.25
1990,Luis,2291,26,88.115
1990,William,2206,9,245.111
1990,Brandon,2168,15,144.533
1990,Jacob,2114,11,192.182
1990,Richard,2078,11,188.909
1990,Tyler,2004,62,32.323
1990,Carlos,1965,20,98.25
1990,Jesus,1884,30,62.8
1990,Thomas,1804,14,128.857
1990,Christian,1803,141,12.787
1990,Aaron,1782,11,162.0
1990,Sean,1737,10,173.7
1990,Jordan,1688,475,3.554
1990,Zachary,1629,18,90.5
1990,Victor,1601,16,100.062
1990,Miguel,1600,15,106.667
1990,Jason,1556,12,129.667
1990,Adam,1549,8,193.625
1990,Timothy,1549,13,119.154
1990,Cody,1492,27,55.259
1990,Jesse,1468,35,41.943
1990,Jeffrey,1440,10,144.0
1990,Francisco,1412,19,74.316
1990,Benjamin,1383,9,153.667
1990,Samuel,1376,10,137.6
1990,Jorge,1328,12,110.667
1990,Alejandro,1278,26,49.154
1990,Bryan,1259,6,209.833
1990,Edgar,1227,19,64.579
1990,Paul,1147,9,127.444
1990,Eduardo,1146,13,88.154
1990,Oscar,1130,11,102.727
1990,Ricardo,1128,8,141.0
1990,Adrian,1126,37,30.432
1990,Gabriel,1087,13,83.615
1990,Stephen,1066,11,96.909
1990,Manuel,1042,6,173.667
1990,Antonio,1015,17,59.706
1990,Cameron,1001,40,25.025
1990,Scott,998,6,166.333
1990,Martin,997,11,90.636
1990,Kenneth,993,12,82.75
1990,Alex,967,39,24.795
1990,Mario,957,13,73.615
1990,Sergio,935,14,66.786
1990,Angel,904,170,5.318
1990,Gregory,900,8,112.5
1990,Hector,849,7,121.286
1990,Fernando,834,11,75.818
1990,Taylor,834,881,0.947
1990,Austin,823,25,32.92
1990,Trevor,823,5,164.6
1990,Javier,802,8,100.25
1990,Cesar,776,9,86.222
